latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
-3.93243728,139.338279,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Pong
-3.91251594,139.32181412,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Sabilikalem
-3.92128374,139.25864688,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Sabualo
-3.87466247,139.29399848,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Sien
-3.92163052,139.3360624,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Sobikambut
-3.89385468,139.32248674,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Suerlihim
-3.88971214,139.32089129,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Suwewili
-3.8748371,139.30330357,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Temput
-3.96993353,139.33641946,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Tikano
-3.9070958,139.28376765,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Wanamalo
-3.93189487,139.28959219,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Wasalalo
-3.92760711,139.33584981,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Wiralesili
-3.88296783,139.31293548,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Wiyukwilik
-3.86779367,139.31042103,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Yarema
-3.88454842,139.30523814,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Yeptek
-3.84817658,139.3917453,印尼,高地巴布亞省,雅利摩縣,Apalapsili,Yohul
-3.73399271,139.73515269,印尼,高地巴布亞省,雅利摩縣,Benawa,Ampera
-3.74382587,139.79881761,印尼,高地巴布亞省,雅利摩縣,Benawa,Dukunasi
-3.63133802,139.87898182,印尼,高地巴布亞省,雅利摩縣,Benawa,Himi
-3.72978238,139.80443743,印尼,高地巴布亞省,雅利摩縣,Benawa,Ikon
-3.65485485,139.72111634,印尼,高地巴布亞省,雅利摩縣,Benawa,Kamika
-3.73312094,139.76741732,印尼,高地巴布亞省,雅利摩縣,Benawa,Kapawa
-3.73157492,139.7910877,印尼,高地巴布亞省,雅利摩縣,Benawa,Key
-3.73473304,139.81859124,印尼,高地巴布亞省,雅利摩縣,Benawa,Konobun
-3.69454115,139.78443661,印尼,高地巴布亞省,雅利摩縣,Benawa,Kukdomol
-3.66402466,139.77083132,印尼,高地巴布亞省,雅利摩縣,Benawa,Kutakuruk
-3.73607236,139.81779419,印尼,高地巴布亞省,雅利摩縣,Benawa,Lawe
-3.80780511,139.71780372,印尼,高地巴布亞省,雅利摩縣,Benawa,Lulum
-3.73173322,139.78186533,印尼,高地巴布亞省,雅利摩縣,Benawa,Makrip
-3.57661815,139.73808272,印尼,高地巴布亞省,雅利摩縣,Benawa,Martaru
-3.73473014,139.77140165,印尼,高地巴布亞省,雅利摩縣,Benawa,Miyawi
-3.55649689,139.77072751,印尼,高地巴布亞省,雅利摩縣,Benawa,Naira
-3.59577769,139.83205762,印尼,高地巴布亞省,雅利摩縣,Benawa,Narau
-3.74329342,139.76984726,印尼,高地巴布亞省,雅利摩縣,Benawa,Neigase
-3.72400711,139.78846898,印尼,高地巴布亞省,雅利摩縣,Benawa,Nihol
-3.62957271,139.8375525,印尼,高地巴布亞省,雅利摩縣,Benawa,Nungkere
-3.74845246,139.77632618,印尼,高地巴布亞省,雅利摩縣,Benawa,Nuorok
-3.66214895,139.82253679,印尼,高地巴布亞省,雅利摩縣,Benawa,Paluke
-3.73533336,139.76261257,印尼,高地巴布亞省,雅利摩縣,Benawa,Pepera
-3.64547599,139.77343722,印尼,高地巴布亞省,雅利摩縣,Benawa,Puruku
-3.69414261,139.68730707,印尼,高地巴布亞省,雅利摩縣,Benawa,Siwa
-3.75644218,139.78962606,印尼,高地巴布亞省,雅利摩縣,Benawa,Thamaksin
-3.6162665,139.73905991,印尼,高地巴布亞省,雅利摩縣,Benawa,Tiwayi
-3.74148141,139.78292356,印尼,高地巴布亞省,雅利摩縣,Benawa,Trikora
-3.68325024,139.98726849,印尼,高地巴布亞省,雅利摩縣,Benawa,Uramburu
-3.72958038,139.76482165,印尼,高地巴布亞省,雅利摩縣,Benawa,Wermas
-3.7313443,139.82663093,印尼,高地巴布亞省,雅利摩縣,Benawa,Wibi
-3.70359923,139.83105202,印尼,高地巴布亞省,雅利摩縣,Benawa,Wirsa
-3.72788697,139.77501463,印尼,高地巴布亞省,雅利摩縣,Benawa,Yakwa
-3.80465146,139.36669156,印尼,高地巴布亞省,雅利摩縣,Elelim,Aluis
-3.79039554,139.38938788,印尼,高地巴布亞省,雅利摩縣,Elelim,Bulmu
-3.83755856,139.34672713,印尼,高地巴布亞省,雅利摩縣,Elelim,Duwong
-3.80250189,139.39720173,印尼,高地巴布亞省,雅利摩縣,Elelim,Elelim
-3.81324388,139.45832632,印尼,高地巴布亞省,雅利摩縣,Elelim,Emon
-3.82664066,139.33145069,印尼,高地巴布亞省,雅利摩縣,Elelim,Eregi
-3.75268421,139.39117343,印尼,高地巴布亞省,雅利摩縣,Elelim,Fima
-3.78796352,139.37072082,印尼,高地巴布亞省,雅利摩縣,Elelim,Helabu
-3.77073335,139.39825243,印尼,高地巴布亞省,雅利摩縣,Elelim,Hesmat
-3.81515036,139.36791981,印尼,高地巴布亞省,雅利摩縣,Elelim,Hiling
-3.77246135,139.42309247,印尼,高地巴布亞省,雅利摩縣,Elelim,Hobakma
-3.77926839,139.39242283,印尼,高地巴布亞省,雅利摩縣,Elelim,Honita
-3.75929987,139.39770318,印尼,高地巴布亞省,雅利摩縣,Elelim,Isila
-3.7563436,139.394093,印尼,高地巴布亞省,雅利摩縣,Elelim,Kalak
-3.80070723,139.41817905,印尼,高地巴布亞省,雅利摩縣,Elelim,Kwikma
-3.79974371,139.39089285,印尼,高地巴布亞省,雅利摩縣,Elelim,Maribu
-3.7793565,139.41584992,印尼,高地巴布亞省,雅利摩縣,Elelim,Molinggu
-3.7662555,139.38047412,印尼,高地巴布亞省,雅利摩縣,Elelim,Momonhusi
-3.78621091,139.39536948,印尼,高地巴布亞省,雅利摩縣,Elelim,Ohoam
-3.84382441,139.33437634,印尼,高地巴布亞省,雅利摩縣,Elelim,Ohoniam
-3.78251666,139.39616336,印尼,高地巴布亞省,雅利摩縣,Elelim,Olani
