latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
-6.30516418,106.52253168,印尼,萬丹省,唐格朗縣,Panongan,Ranca Iyuh
-6.28981437,106.51975957,印尼,萬丹省,唐格朗縣,Panongan,Ranca Kalapa
-6.28616247,106.54363266,印尼,萬丹省,唐格朗縣,Panongan,Serdang Kulon
-6.1656681,106.5756037,印尼,萬丹省,唐格朗縣,Pasar Kemis,Gelam Jaya
-6.15377427,106.57492506,印尼,萬丹省,唐格朗縣,Pasar Kemis,Kuta Baru
-6.17183074,106.55930523,印尼,萬丹省,唐格朗縣,Pasar Kemis,Kuta Jaya
-6.1493315,106.56683682,印尼,萬丹省,唐格朗縣,Pasar Kemis,Kutabumi
-6.14080003,106.55328779,印尼,萬丹省,唐格朗縣,Pasar Kemis,Pangadegan
-6.16442536,106.53582434,印尼,萬丹省,唐格朗縣,Pasar Kemis,Pasar Kemis
-6.14386708,106.53701769,印尼,萬丹省,唐格朗縣,Pasar Kemis,Sindangsari
-6.18267506,106.53390013,印尼,萬丹省,唐格朗縣,Pasar Kemis,Suka Asih
-6.16957446,106.54832416,印尼,萬丹省,唐格朗縣,Pasar Kemis,Sukamantri
-6.13650925,106.48699308,印尼,萬丹省,唐格朗縣,Rajeg,Daon
-6.13079153,106.47229651,印尼,萬丹省,唐格朗縣,Rajeg,Jambu Karya
-6.0957682,106.51204461,印尼,萬丹省,唐格朗縣,Rajeg,Lembangsari
-6.12432562,106.53578165,印尼,萬丹省,唐格朗縣,Rajeg,Mekarsari
-6.10592441,106.48630506,印尼,萬丹省,唐格朗縣,Rajeg,Pangarengan
-6.10778053,106.51088474,印尼,萬丹省,唐格朗縣,Rajeg,Rajeg
-6.11079968,106.52912349,印尼,萬丹省,唐格朗縣,Rajeg,Rajeg Mulya
-6.09018503,106.49690044,印尼,萬丹省,唐格朗縣,Rajeg,Ranca Bango
-6.1174928,106.50559566,印尼,萬丹省,唐格朗縣,Rajeg,Sukamanah
-6.12102712,106.55615635,印尼,萬丹省,唐格朗縣,Rajeg,Sukasari
-6.13501555,106.51252136,印尼,萬丹省,唐格朗縣,Rajeg,Sukatani
-6.09469047,106.52400352,印尼,萬丹省,唐格朗縣,Rajeg,Tanjakan
-6.09830406,106.53501332,印尼,萬丹省,唐格朗縣,Rajeg,Tanjakan Mekar
-6.14843409,106.5844818,印尼,萬丹省,唐格朗縣,Sepatan,Karet
-6.09580251,106.58535897,印尼,萬丹省,唐格朗縣,Sepatan,Kayu Agung
-6.09432061,106.57465123,印尼,萬丹省,唐格朗縣,Sepatan,Kayu Bongkok
-6.13213115,106.57486766,印尼,萬丹省,唐格朗縣,Sepatan,Mekar Jaya
-6.11164884,106.56840823,印尼,萬丹省,唐格朗縣,Sepatan,Pisangan Jaya
-6.12479267,106.58934121,印尼,萬丹省,唐格朗縣,Sepatan,Pondok Jaya
-6.10703197,106.58491273,印尼,萬丹省,唐格朗縣,Sepatan,Sarakan
-6.12328963,106.57961349,印尼,萬丹省,唐格朗縣,Sepatan,Sepatan
-6.10803152,106.61517898,印尼,萬丹省,唐格朗縣,Sepatan Timur,Gempol Sari
-6.11535729,106.60604457,印尼,萬丹省,唐格朗縣,Sepatan Timur,Jati Mulya
-6.11290965,106.62669809,印尼,萬丹省,唐格朗縣,Sepatan Timur,Kampung Kelor
-6.12729907,106.60769323,印尼,萬丹省,唐格朗縣,Sepatan Timur,Kedaung Barat
-6.14006019,106.60028229,印尼,萬丹省,唐格朗縣,Sepatan Timur,Lebak Wangi
-6.10540606,106.625373,印尼,萬丹省,唐格朗縣,Sepatan Timur,Pondok Kelor
-6.1052334,106.60179411,印尼,萬丹省,唐格朗縣,Sepatan Timur,Sangiang
-6.11508742,106.59128946,印尼,萬丹省,唐格朗縣,Sepatan Timur,Tanah Merah
-6.14738069,106.47296159,印尼,萬丹省,唐格朗縣,Sindang Jaya,Badak Anom
-6.15339066,106.50568285,印尼,萬丹省,唐格朗縣,Sindang Jaya,Sindang Jaya
-6.16703652,106.49176436,印尼,萬丹省,唐格朗縣,Sindang Jaya,Sindangasih
-6.15716596,106.52193026,印尼,萬丹省,唐格朗縣,Sindang Jaya,Sindangpanon
-6.17089221,106.47616485,印尼,萬丹省,唐格朗縣,Sindang Jaya,Sindangsono
-6.1836684,106.52095118,印尼,萬丹省,唐格朗縣,Sindang Jaya,Sukaharja
-6.18474359,106.50205882,印尼,萬丹省,唐格朗縣,Sindang Jaya,Wanakerta
-6.30650798,106.4241092,印尼,萬丹省,唐格朗縣,Solear,Cikareo
-6.33458427,106.4233266,印尼,萬丹省,唐格朗縣,Solear,Cikasungka
-6.31688241,106.40932907,印尼,萬丹省,唐格朗縣,Solear,Cikuya
-6.30552169,106.41231247,印尼,萬丹省,唐格朗縣,Solear,Cireundeu
-6.27686342,106.45476737,印尼,萬丹省,唐格朗縣,Solear,Munjul
-6.28878053,106.42738115,印尼,萬丹省,唐格朗縣,Solear,Pasanggrahan
-6.28853527,106.40387697,印尼,萬丹省,唐格朗縣,Solear,Solear
-6.10600293,106.54028761,印尼,萬丹省,唐格朗縣,Sukadiri,Buaran Jati
-6.10221902,106.54046512,印尼,萬丹省,唐格朗縣,Sukadiri,Buaran Jati
-6.09632315,106.54061643,印尼,萬丹省,唐格朗縣,Sukadiri,Buaran Jati
-6.08067152,106.55119819,印尼,萬丹省,唐格朗縣,Sukadiri,Buaran Jati
-6.10079826,106.55236112,印尼,萬丹省,唐格朗縣,Sukadiri,Gintung
-6.03472993,106.55795647,印尼,萬丹省,唐格朗縣,Sukadiri,Karang Serang
-6.10621765,106.56662374,印尼,萬丹省,唐格朗縣,Sukadiri,Kosambi
-6.09790156,106.56201406,印尼,萬丹省,唐格朗縣,Sukadiri,Kosambi
-6.08328178,106.57068752,印尼,萬丹省,唐格朗縣,Sukadiri,Mekar Kondang
-6.05952137,106.54927547,印尼,萬丹省,唐格朗縣,Sukadiri,Pekayon
-6.06828402,106.56654407,印尼,萬丹省,唐格朗縣,Sukadiri,Rawa Kidang
-6.05209477,106.56108419,印尼,萬丹省,唐格朗縣,Sukadiri,Sukadiri
-6.15035687,106.44331945,印尼,萬丹省,唐格朗縣,Sukamulya,Benda
-6.15541296,106.45717348,印尼,萬丹省,唐格朗縣,Sukamulya,Bunar
-6.1367875,106.44059782,印尼,萬丹省,唐格朗縣,Sukamulya,Buniayu
-6.15181028,106.42917798,印尼,萬丹省,唐格朗縣,Sukamulya,Kaliasin
-6.17888671,106.42199748,印尼,萬丹省,唐格朗縣,Sukamulya,Kubang
-6.16562638,106.4416844,印尼,萬丹省,唐格朗縣,Sukamulya,Merak
-6.17814238,106.43820311,印尼,萬丹省,唐格朗縣,Sukamulya,Parahu
-6.16058681,106.4208443,印尼,萬丹省,唐格朗縣,Sukamulya,Sukamulya
-6.08374332,106.65558334,印尼,萬丹省,唐格朗縣,Teluknaga,Babakan Asem
-6.10450433,106.64729542,印尼,萬丹省,唐格朗縣,Teluknaga,Bojong Renged
-6.05813144,106.66359705,印尼,萬丹省,唐格朗縣,Teluknaga,Kampung Besar
-6.09069036,106.65500364,印尼,萬丹省,唐格朗縣,Teluknaga,Keboncau
-6.07309088,106.64197553,印尼,萬丹省,唐格朗縣,Teluknaga,Kmp Melayu Brt
-6.07350836,106.65124829,印尼,萬丹省,唐格朗縣,Teluknaga,Kmp Melayu Tim
-6.04273521,106.68838573,印尼,萬丹省,唐格朗縣,Teluknaga,Lemo
-6.03138325,106.68330831,印尼,萬丹省,唐格朗縣,Teluknaga,Muara
-6.0522195,106.6454329,印尼,萬丹省,唐格朗縣,Teluknaga,Pangkalan
-6.03015127,106.64019898,印尼,萬丹省,唐格朗縣,Teluknaga,Tanjung Burung
-6.00705196,106.6381924,印尼,萬丹省,唐格朗縣,Teluknaga,Tanjung Burung
-6.02612115,106.66312672,印尼,萬丹省,唐格朗縣,Teluknaga,Tanjung Pasir
-6.04472639,106.66010694,印尼,萬丹省,唐格朗縣,Teluknaga,Tegal Angus
-6.09285721,106.64304045,印尼,萬丹省,唐格朗縣,Teluknaga,Teluknaga
-6.30363067,106.45538219,印尼,萬丹省,唐格朗縣,Tigaraksa,Bantar Panjang
-6.30637237,106.43881249,印尼,萬丹省,唐格朗縣,Tigaraksa,Cileles
-6.2221427,106.4606446,印尼,萬丹省,唐格朗縣,Tigaraksa,Cisereh
-6.2655822,106.48865598,印尼,萬丹省,唐格朗縣,Tigaraksa,Kadu Agung
-6.27733395,106.49947823,印尼,萬丹省,唐格朗縣,Tigaraksa,Margasari
-6.24903412,106.48271006,印尼,萬丹省,唐格朗縣,Tigaraksa,Matagara
-6.21182408,106.47279722,印尼,萬丹省,唐格朗縣,Tigaraksa,Pasir Bolang
-6.23997442,106.47207758,印尼,萬丹省,唐格朗縣,Tigaraksa,Pasir Nangka
-6.23787281,106.45860895,印尼,萬丹省,唐格朗縣,Tigaraksa,Pematang
-6.25329575,106.45680043,印尼,萬丹省,唐格朗縣,Tigaraksa,Pete
-6.28077248,106.47413292,印尼,萬丹省,唐格朗縣,Tigaraksa,Sodong
-6.29217789,106.4780104,印尼,萬丹省,唐格朗縣,Tigaraksa,Tapos
-6.24726428,106.44411511,印尼,萬丹省,唐格朗縣,Tigaraksa,Tegalsari
-6.26484198,106.46859216,印尼,萬丹省,唐格朗縣,Tigaraksa,Tigaraksa
-6.56030057,105.86101425,印尼,萬丹省,板底蘭,Angsana,Angsana
-6.58454055,105.88153515,印尼,萬丹省,板底蘭,Angsana,Cikayas
-6.62318792,105.84230782,印尼,萬丹省,板底蘭,Angsana,Cipinang
-6.65690113,105.84700619,印尼,萬丹省,板底蘭,Angsana,Kadubadak
-6.61319649,105.8707679,印尼,萬丹省,板底蘭,Angsana,Kadubadak
-6.56256598,105.83455342,印尼,萬丹省,板底蘭,Angsana,Karangsari
-6.55444191,105.87616772,印尼,萬丹省,板底蘭,Angsana,Kramatmanik
-6.57627012,105.82170623,印尼,萬丹省,板底蘭,Angsana,Padaherang
-6.58681025,105.83968519,印尼,萬丹省,板底蘭,Angsana,Padamulya
-6.59131986,105.85899339,印尼,萬丹省,板底蘭,Angsana,Sumurlaban
-6.37425966,106.08885447,印尼,萬丹省,板底蘭,Banjar,Bandung
-6.35906128,106.10181371,印尼,萬丹省,板底蘭,Banjar,Banjar
-6.41258825,106.10613971,印尼,萬丹省,板底蘭,Banjar,Cibeureum
-6.38922848,106.09753335,印尼,萬丹省,板底蘭,Banjar,Cibodas
-6.38797215,106.11093433,印尼,萬丹省,板底蘭,Banjar,Citalahab
-6.35593535,106.09126055,印尼,萬丹省,板底蘭,Banjar,Gunungputri
-6.35003015,106.10934885,印尼,萬丹省,板底蘭,Banjar,Kadubale
-6.36793352,106.07968091,印尼,萬丹省,板底蘭,Banjar,Kadulimus
-6.37223645,106.0949431,印尼,萬丹省,板底蘭,Banjar,Kadumaneuh
-6.36319982,106.12058803,印尼,萬丹省,板底蘭,Banjar,Mogana
-6.37332671,106.11944712,印尼,萬丹省,板底蘭,Banjar,Pasirawi
-6.41993002,106.00183112,印尼,萬丹省,板底蘭,Bojong,Banyumas
-6.44380343,105.99370242,印尼,萬丹省,板底蘭,Bojong,Bojong
-6.44527223,106.01190351,印尼,萬丹省,板底蘭,Bojong,Cahayamekar
-6.48465149,105.9882981,印尼,萬丹省,板底蘭,Bojong,Cijakan
-6.46503288,106.00051952,印尼,萬丹省,板底蘭,Bojong,Citumenggung
-6.44975052,105.96596499,印尼,萬丹省,板底蘭,Bojong,Geredug
-6.42436998,106.01610702,印尼,萬丹省,板底蘭,Bojong,Manggungjaya
-6.46960383,105.97304009,印尼,萬丹省,板底蘭,Bojong,Mekarsari
-6.25989765,106.12093178,印尼,萬丹省,板底蘭,Cadasari,Cadasari
-6.26814689,106.12998709,印尼,萬丹省,板底蘭,Cadasari,Ciinjuk
-6.262048,106.15490264,印尼,萬丹省,板底蘭,Cadasari,Cikentrung
-6.24086588,106.08624771,印尼,萬丹省,板底蘭,Cadasari,Kaduela
-6.26073778,106.07529977,印尼,萬丹省,板底蘭,Cadasari,Kaduengang
-6.26012281,106.14131603,印尼,萬丹省,板底蘭,Cadasari,Kaungcaang
-6.24676384,106.09568229,印尼,萬丹省,板底蘭,Cadasari,Koranji
-6.26475494,106.09638477,印尼,萬丹省,板底蘭,Cadasari,Kurungdahu
-6.26431774,106.08415223,印尼,萬丹省,板底蘭,Cadasari,Pasirpeuteuy
-6.26935653,106.10568067,印尼,萬丹省,板底蘭,Cadasari,Tanagara
-6.2565779,106.1054918,印尼,萬丹省,板底蘭,Cadasari,Tapos
-6.32672323,105.83666782,印尼,萬丹省,板底蘭,Carita,Banjarmasin
-6.31940254,105.84295856,印尼,萬丹省,板底蘭,Carita,Carita
-6.24961104,105.89782691,印尼,萬丹省,板底蘭,Carita,Cinoyong
-6.2520037,105.87342315,印尼,萬丹省,板底蘭,Carita,Kawoyang
-6.3423319,105.83569356,印尼,萬丹省,板底蘭,Carita,Pejamben
-6.33789409,105.85183845,印尼,萬丹省,板底蘭,Carita,Pejamben
-6.3378753,105.8474749,印尼,萬丹省,板底蘭,Carita,Pejamben
-6.30234041,105.86127214,印尼,萬丹省,板底蘭,Carita,Sindanglaut
-6.3159775,105.83605965,印尼,萬丹省,板底蘭,Carita,Sukajadi
-6.3157525,105.8353535,印尼,萬丹省,板底蘭,Carita,Sukajadi
-6.31574667,105.83533767,印尼,萬丹省,板底蘭,Carita,Sukajadi
-6.30764136,105.84406119,印尼,萬丹省,板底蘭,Carita,Sukajadi
-6.25153865,105.84576461,印尼,萬丹省,板底蘭,Carita,Sukanegara
-6.27498335,105.85406858,印尼,萬丹省,板底蘭,Carita,Sukarame
-6.33003186,105.84910482,印尼,萬丹省,板底蘭,Carita,Tembong
-6.71317401,105.74092212,印尼,萬丹省,板底蘭,Cibaliung,Cibaliung
-6.71376685,105.7783671,印尼,萬丹省,板底蘭,Cibaliung,Cibingbin
-6.71927631,105.80460977,印尼,萬丹省,板底蘭,Cibaliung,Cihanjuang
-6.76215733,105.77067396,印尼,萬丹省,板底蘭,Cibaliung,Curug
-6.68420548,105.71994201,印尼,萬丹省,板底蘭,Cibaliung,Mahendra
-6.69264048,105.71094102,印尼,萬丹省,板底蘭,Cibaliung,Mendung
-6.75694498,105.75150796,印尼,萬丹省,板底蘭,Cibaliung,Sorongan
-6.7417494,105.72883198,印尼,萬丹省,板底蘭,Cibaliung,Sudimanik
-6.7198151,105.7084301,印尼,萬丹省,板底蘭,Cibaliung,Sukajadi
-6.75281178,105.70498839,印尼,萬丹省,板底蘭,Cibitung,Cikadu
-6.74771394,105.68625481,印尼,萬丹省,板底蘭,Cibitung,Cikalong
-6.80001012,105.76208024,印尼,萬丹省,板底蘭,Cibitung,Cikiruh
-6.80799323,105.67402407,印尼,萬丹省,板底蘭,Cibitung,Citeluk
-6.80636365,105.71240521,印尼,萬丹省,板底蘭,Cibitung,Kiarajangkung
-6.77917446,105.67319638,印尼,萬丹省,板底蘭,Cibitung,Kiarapayung
-6.81933704,105.74456056,印尼,萬丹省,板底蘭,Cibitung,Kutakarang
-6.76130208,105.73034625,印尼,萬丹省,板底蘭,Cibitung,Malangnengah
-6.78462276,105.69338432,印尼,萬丹省,板底蘭,Cibitung,Manglid
-6.82272452,105.69317032,印尼,萬丹省,板底蘭,Cibitung,Sindangkerta
-6.58472113,105.63265371,印尼,萬丹省,板底蘭,Cigeulis,Banyuasih
-6.58578542,105.68125737,印尼,萬丹省,板底蘭,Cigeulis,Cigeulis
-6.60699476,105.72401711,印尼,萬丹省,板底蘭,Cigeulis,Ciseureuheun
-6.63181543,105.64946545,印尼,萬丹省,板底蘭,Cigeulis,Karangbolong
-6.61521017,105.69004448,印尼,萬丹省,板底蘭,Cigeulis,Karyabuana
